,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
1990,110315,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
1991,110385,11,Final Grades,2018,2018Sierra440A1003265,A100,B,1.0,1.0,1,0,1
1992,110385,11,Final Grades,2018,2018Sierra848B1003255,B100,B,1.0,1.0,1,0,1
1993,110385,11,Final Grades,2018,2018Sierra986C1203301,C120,B+,1.0,1.0,1,0,1
1994,110385,11,Final Grades,2018,2018Sierra845D1003316,D100,B-,1.0,1.0,1,0,1
1995,110385,11,Final Grades,2018,Sierra2018I1025123144.A,I1025,,1.0,1.0,1,0,1
1996,110385,11,Final Grades,2018,Sierra2018I103184643.M,I1031,,1.0,1.0,1,0,1
1997,110375,11,Final Grades,2018,2018Sierra440A1003264,A100,A-,1.0,1.0,1,0,1
1998,110375,11,Final Grades,2018,2018Sierra848B1003258,B100,B+,1.0,1.0,1,0,1
1999,110375,11,Final Grades,2018,2018Sierra986C1203303,C120,B+,1.0,1.0,1,0,1
2000,110375,11,Final Grades,2018,2018Sierra845D1003314,D100,B,1.0,1.0,1,0,1
2001,110375,11,Final Grades,2018,2018Sierra853E1003325,E100,B-,1.0,1.0,1,0,1
2002,110375,11,Final Grades,2018,Sierra2018I1021126043.M,I1021,,1.0,1.0,1,0,1
2003,110375,11,Final Grades,2018,Sierra2018I1054155144.A,I1054,,1.0,1.0,1,0,1
2004,110344,11,Final Grades,2018,2018Sierra440A1003266,A100,A+,1.0,1.0,1,0,1
2005,110344,11,Final Grades,2018,2018Sierra848B1003255,B100,A,1.0,1.0,1,0,1
2006,110344,11,Final Grades,2018,2018Sierra986C1203301,C120,A+,1.0,1.0,1,0,1
2007,110344,11,Final Grades,2018,2018Sierra845D1003316,D100,A-,1.0,1.0,1,0,1
2008,110344,11,Final Grades,2018,2018Sierra853E1003331,E100,A,1.0,1.0,1,0,1
2009,110344,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2010,110344,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
2011,110286,11,Final Grades,2018,2018Sierra440A1003266,A100,B,1.0,1.0,1,0,1
2012,110286,11,Final Grades,2018,2018Sierra848B1003257,B100,B,1.0,1.0,1,0,1
2013,110286,11,Final Grades,2018,2018Sierra986C1203301,C120,C+,1.0,1.0,1,0,1
2014,110286,11,Final Grades,2018,2018Sierra845D1003316,D100,B-,1.0,1.0,1,0,1
2015,110286,11,Final Grades,2018,2018Sierra853E1003331,E100,C,1.0,1.0,1,0,1
2016,110286,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
2017,110286,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
2018,110380,11,Final Grades,2018,2018Sierra440A1003263,A100,B-,1.0,1.0,1,0,1
2019,110380,11,Final Grades,2018,2018Sierra848B1003257,B100,B-,1.0,1.0,1,0,1
2020,110380,11,Final Grades,2018,2018Sierra986C1203302,C120,B+,1.0,1.0,1,0,1
2021,110380,11,Final Grades,2018,2018Sierra845D1003316,D100,C+,1.0,1.0,1,0,1
2022,110380,11,Final Grades,2018,Sierra2018I1018129643.M,I1018,,1.0,1.0,1,0,1
2023,110380,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
2024,110294,11,Final Grades,2018,2018Sierra440A1003263,A100,B-,1.0,1.0,1,0,1
2025,110294,11,Final Grades,2018,2018Sierra848B1003257,B100,C+,1.0,1.0,1,0,1
2026,110294,11,Final Grades,2018,2018Sierra986C1203301,C120,C+,1.0,1.0,1,0,1
2027,110294,11,Final Grades,2018,2018Sierra845D1003316,D100,C-,1.0,1.0,1,0,1
2028,110294,11,Final Grades,2018,Sierra2018I102498644.A,I1024,,1.0,1.0,1,0,1
2029,110294,11,Final Grades,2018,Sierra2018I105393743.M,I1053,,1.0,1.0,1,0,1
2030,110303,11,Final Grades,2018,2018Sierra440A1003263,A100,B+,1.0,1.0,1,0,1
2031,110303,11,Final Grades,2018,2018Sierra848B1003255,B100,C+,1.0,1.0,1,0,1
2032,110303,11,Final Grades,2018,2018Sierra986C1203304,C120,C+,1.0,1.0,1,0,1
2033,110303,11,Final Grades,2018,2018Sierra845D1003313,D100,B,1.0,1.0,1,0,1
2034,110310,11,Final Grades,2018,2018Sierra440A1003264,A100,B,1.0,1.0,1,0,1
2035,110310,11,Final Grades,2018,2018Sierra848B1003257,B100,C+,1.0,1.0,1,0,1
2036,110310,11,Final Grades,2018,2018Sierra986C1203301,C120,B-,1.0,1.0,1,0,1
2037,110310,11,Final Grades,2018,2018Sierra845D1003314,D100,C,1.0,1.0,1,0,1
2038,110310,11,Final Grades,2018,Sierra2018I1018129643.M,I1018,,1.0,1.0,1,0,1
2039,110310,11,Final Grades,2018,Sierra2018I104678444.A,I1046,,1.0,1.0,1,0,1
2040,110406,11,Final Grades,2018,2018Sierra440A1003264,A100,B,1.0,1.0,1,0,1
2041,110406,11,Final Grades,2018,2018Sierra848B1003255,B100,B,1.0,1.0,1,0,1
2042,110406,11,Final Grades,2018,2018Sierra986C1203303,C120,B,1.0,1.0,1,0,1
2043,110406,11,Final Grades,2018,2018Sierra845D1003313,D100,B-,1.0,1.0,1,0,1
2044,110406,11,Final Grades,2018,2018Sierra853E1003326,E100,B-,1.0,1.0,1,0,1
2045,110406,11,Final Grades,2018,Sierra2018I105393743.M,I1053,,1.0,1.0,1,0,1
2046,110406,11,Final Grades,2018,5539,I1055,,1.0,1.0,1,0,1
2047,110347,11,Final Grades,2018,2018Sierra440A1003265,A100,B-,1.0,1.0,1,0,1
2048,110347,11,Final Grades,2018,2018Sierra848B1003255,B100,C+,1.0,1.0,1,0,1
2049,110347,11,Final Grades,2018,2018Sierra986C1203304,C120,B-,1.0,1.0,1,0,1
2050,110347,11,Final Grades,2018,2018Sierra845D1003315,D100,C+,1.0,1.0,1,0,1
2051,110347,11,Final Grades,2018,Sierra2018I1026130744.A,I1026,,1.0,1.0,1,0,1
2052,110347,11,Final Grades,2018,Sierra2018I105393743.M,I1053,,1.0,1.0,1,0,1
2053,110345,11,Final Grades,2018,2018Sierra440A1003264,A100,B,1.0,1.0,1,0,1
2054,110345,11,Final Grades,2018,2018Sierra848B1003257,B100,B,1.0,1.0,1,0,1
2055,110345,11,Final Grades,2018,2018Sierra986C1203303,C120,B-,1.0,1.0,1,0,1
2056,110345,11,Final Grades,2018,2018Sierra845D1003314,D100,B,1.0,1.0,1,0,1
2057,110345,11,Final Grades,2018,2018Sierra853E1003325,E100,B-,1.0,1.0,1,0,1
2058,110345,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
2059,110345,11,Final Grades,2018,Sierra2018I103098544.A,I1030,,1.0,1.0,1,0,1
2060,110333,11,Final Grades,2018,2018Sierra440A1003265,A100,B+,1.0,1.0,1,0,1
2061,110333,11,Final Grades,2018,2018Sierra848B1003256,B100,A-,1.0,1.0,1,0,1
2062,110333,11,Final Grades,2018,2018Sierra986C1203303,C120,B,1.0,1.0,1,0,1
2063,110333,11,Final Grades,2018,2018Sierra845D1003314,D100,B-,1.0,1.0,1,0,1
2064,110333,11,Final Grades,2018,2018Sierra853E1003325,E100,B+,1.0,1.0,1,0,1
2065,110333,11,Final Grades,2018,Sierra2018I1021126043.M,I1021,,1.0,1.0,1,0,1
2066,110333,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2067,110314,11,Final Grades,2018,2018Sierra440A1003264,A100,A-,1.0,1.0,1,0,1
2068,110314,11,Final Grades,2018,2018Sierra848B1003258,B100,B,1.0,1.0,1,0,1
2069,110314,11,Final Grades,2018,2018Sierra986C1203302,C120,B,1.0,1.0,1,0,1
2070,110314,11,Final Grades,2018,2018Sierra845D1003313,D100,B-,1.0,1.0,1,0,1
2071,110314,11,Final Grades,2018,2018Sierra853E1003331,E100,B,1.0,1.0,1,0,1
2072,110314,11,Final Grades,2018,Sierra2018I1018129644.A,I1018,,1.0,1.0,1,0,1
2073,110314,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
2074,110324,11,Final Grades,2018,2018Sierra440A1003265,A100,C+,1.0,1.0,1,0,1
2075,110324,11,Final Grades,2018,2018Sierra848B1003256,B100,C,1.0,1.0,1,0,1
2076,110324,11,Final Grades,2018,2018Sierra986C1203303,C120,I,1.0,0.0,1,0,1
2077,110324,11,Final Grades,2018,2018Sierra845D1003314,D100,C-,1.0,1.0,1,0,1
2078,110324,11,Final Grades,2018,Sierra2018I102498643.M,I1024,,1.0,1.0,1,0,1
2079,110324,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
2080,110281,11,Final Grades,2018,2018Sierra440A1003264,A100,B,1.0,1.0,1,0,1
2081,110281,11,Final Grades,2018,2018Sierra848B1003258,B100,B-,1.0,1.0,1,0,1
2082,110281,11,Final Grades,2018,2018Sierra986C1203302,C120,B,1.0,1.0,1,0,1
2083,110281,11,Final Grades,2018,2018Sierra845D1003315,D100,C,1.0,1.0,1,0,1
2084,110281,11,Final Grades,2018,2018Sierra853E1003325,E100,C+,1.0,1.0,1,0,1
2085,110281,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2086,110281,11,Final Grades,2018,Sierra2018I105393743.M,I1053,,1.0,1.0,1,0,1
2087,110359,11,Final Grades,2018,2018Sierra440A1003264,A100,C+,1.0,1.0,1,0,1
2088,110359,11,Final Grades,2018,2018Sierra848B1003257,B100,C,1.0,1.0,1,0,1
2089,110359,11,Final Grades,2018,2018Sierra986C1203301,C120,C,1.0,1.0,1,0,1
2090,110359,11,Final Grades,2018,2018Sierra845D1003315,D100,C-,1.0,1.0,1,0,1
2091,110359,11,Final Grades,2018,Sierra2018I1018129644.A,I1018,,1.0,1.0,1,0,1
2092,110359,11,Final Grades,2018,Sierra2018I103184643.M,I1031,,1.0,1.0,1,0,1
2093,110390,11,Final Grades,2018,2018Sierra440A1003265,A100,C+,1.0,1.0,1,0,1
2094,110390,11,Final Grades,2018,2018Sierra848B1003256,B100,C,1.0,1.0,1,0,1
2095,110390,11,Final Grades,2018,2018Sierra986C1203303,C120,B-,1.0,1.0,1,0,1
2096,110390,11,Final Grades,2018,2018Sierra845D1003314,D100,B-,1.0,1.0,1,0,1
2097,110390,11,Final Grades,2018,2018Sierra853E1003325,E100,C,1.0,1.0,1,0,1
2098,110390,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
2099,110390,11,Final Grades,2018,5539,I1055,,1.0,1.0,1,0,1
2100,110378,11,Final Grades,2018,2018Sierra440A1003266,A100,A,1.0,1.0,1,0,1
2101,110378,11,Final Grades,2018,2018Sierra848B1003256,B100,B+,1.0,1.0,1,0,1
2102,110378,11,Final Grades,2018,2018Sierra986C1203303,C120,A,1.0,1.0,1,0,1
2103,110378,11,Final Grades,2018,2018Sierra845D1003313,D100,B+,1.0,1.0,1,0,1
2104,110378,11,Final Grades,2018,Sierra2018I103698643.M,I1036,,1.0,1.0,1,0,1
2105,110378,11,Final Grades,2018,Sierra2018I104393744.A,I1043,,1.0,1.0,1,0,1
2106,110282,11,Final Grades,2018,2018Sierra440A1003266,A100,A+,1.0,1.0,1,0,1
2107,110282,11,Final Grades,2018,2018Sierra848B1003256,B100,A+,1.0,1.0,1,0,1
2108,110282,11,Final Grades,2018,2018Sierra986C1203301,C120,A+,1.0,1.0,1,0,1
2109,110282,11,Final Grades,2018,2018Sierra845D1003315,D100,A,1.0,1.0,1,0,1
2110,110282,11,Final Grades,2018,2018Sierra1260E2003329,E200,A+,1.0,1.0,1,0,1
2111,110282,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
2112,110282,11,Final Grades,2018,Sierra2018I103098544.A,I1030,,1.0,1.0,1,0,1
2113,110337,11,Final Grades,2018,2018Sierra440A1003263,A100,A+,1.0,1.0,1,0,1
2114,110337,11,Final Grades,2018,2018Sierra848B1003258,B100,A+,1.0,1.0,1,0,1
2115,110337,11,Final Grades,2018,2018Sierra846C2203307,C220,A+,1.0,1.0,1,0,1
2116,110337,11,Final Grades,2018,2018Sierra845D1003316,D100,A+,1.0,1.0,1,0,1
2117,110337,11,Final Grades,2018,2018Sierra853E1003325,E100,A+,1.0,1.0,1,0,1
2118,110337,11,Final Grades,2018,Sierra2018I102267643.M,I1022,,1.0,1.0,1,0,1
2119,110337,11,Final Grades,2018,Sierra2018I1054155144.A,I1054,,1.0,1.0,1,0,1
2120,110295,11,Final Grades,2018,2018Sierra440A1003263,A100,B,1.0,1.0,1,0,1
2121,110295,11,Final Grades,2018,2018Sierra848B1003257,B100,A-,1.0,1.0,1,0,1
2122,110295,11,Final Grades,2018,2018Sierra986C1203304,C120,B-,1.0,1.0,1,0,1
2123,110295,11,Final Grades,2018,2018Sierra845D1003313,D100,B-,1.0,1.0,1,0,1
2124,110295,11,Final Grades,2018,2018Sierra1260E2003327,E200,C+,1.0,1.0,1,0,1
2125,110295,11,Final Grades,2018,Sierra2018I102498643.M,I1024,,1.0,1.0,1,0,1
2126,110295,11,Final Grades,2018,Sierra2018I1025123144.A,I1025,,1.0,1.0,1,0,1
2127,110289,11,Final Grades,2018,2018Sierra440A1003266,A100,B+,1.0,1.0,1,0,1
2128,110289,11,Final Grades,2018,2018Sierra848B1003257,B100,B+,1.0,1.0,1,0,1
2129,110289,11,Final Grades,2018,2018Sierra986C1203303,C120,B,1.0,1.0,1,0,1
2130,110289,11,Final Grades,2018,2018Sierra845D1003316,D100,B-,1.0,1.0,1,0,1
2131,110289,11,Final Grades,2018,2018Sierra853E1003325,E100,B,1.0,1.0,1,0,1
2132,110289,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
2133,110289,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2134,110313,11,Final Grades,2018,2018Sierra440A1003265,A100,B-,1.0,1.0,1,0,1
2135,110313,11,Final Grades,2018,2018Sierra848B1003256,B100,B-,1.0,1.0,1,0,1
2136,110313,11,Final Grades,2018,2018Sierra986C1203303,C120,C+,1.0,1.0,1,0,1
2137,110313,11,Final Grades,2018,2018Sierra845D1003314,D100,B-,1.0,1.0,1,0,1
2138,110313,11,Final Grades,2018,2018Sierra853E1003325,E100,B,1.0,1.0,1,0,1
2139,110313,11,Final Grades,2018,Sierra2018I1026130743.M,I1026,,1.0,1.0,1,0,1
2140,110313,11,Final Grades,2018,Sierra2018I104393744.A,I1043,,1.0,1.0,1,0,1
2141,110414,11,Final Grades,2018,2018Sierra440A1003266,A100,B-,1.0,1.0,1,0,1
2142,110414,11,Final Grades,2018,2018Sierra848B1003257,B100,C+,1.0,1.0,1,0,1
2143,110414,11,Final Grades,2018,2018Sierra986C1203304,C120,C,1.0,1.0,1,0,1
2144,110414,11,Final Grades,2018,2018Sierra845D1003315,D100,C-,1.0,1.0,1,0,1
2145,110414,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2146,110414,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
2147,110336,11,Final Grades,2018,2018Sierra440A1003264,A100,A+,1.0,1.0,1,0,1
2148,110336,11,Final Grades,2018,2018Sierra848B1003258,B100,A+,1.0,1.0,1,0,1
2149,110336,11,Final Grades,2018,2018Sierra846C2203305,C220,A+,1.0,1.0,1,0,1
2150,110336,11,Final Grades,2018,2018Sierra845D1003315,D100,A+,1.0,1.0,1,0,1
2151,110336,11,Final Grades,2018,2018Sierra853E1003326,E100,A+,1.0,1.0,1,0,1
2152,110336,11,Final Grades,2018,Sierra2018I1025123144.A,I1025,,1.0,1.0,1,0,1
2153,110336,11,Final Grades,2018,Sierra2018I105184843.M,I1051,,1.0,1.0,1,0,1
2154,110327,11,Final Grades,2018,2018Sierra440A1003266,A100,B,1.0,1.0,1,0,1
2155,110327,11,Final Grades,2018,2018Sierra848B1003257,B100,B-,1.0,1.0,1,0,1
2156,110327,11,Final Grades,2018,2018Sierra986C1203301,C120,B-,1.0,1.0,1,0,1
2157,110327,11,Final Grades,2018,2018Sierra845D1003316,D100,B,1.0,1.0,1,0,1
2158,110327,11,Final Grades,2018,2018Sierra853E1003331,E100,B,1.0,1.0,1,0,1
2159,110327,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
2160,110327,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
2161,110369,11,Final Grades,2018,2018Sierra848B1003258,B100,A-,1.0,1.0,1,0,1
2162,110369,11,Final Grades,2018,2018Sierra986C1203301,C120,A-,1.0,1.0,1,0,1
2163,110369,11,Final Grades,2018,2018Sierra845D1003316,D100,A-,1.0,1.0,1,0,1
2164,110369,11,Final Grades,2018,2018Sierra853E1003331,E100,B+,1.0,1.0,1,0,1
2165,110369,11,Final Grades,2018,Sierra2018I102267643.M,I1022,,1.0,1.0,1,0,1
2166,110369,11,Final Grades,2018,Sierra2018I1025123144.A,I1025,,1.0,1.0,1,0,1
2167,110312,11,Final Grades,2018,2018Sierra440A1003264,A100,B,1.0,1.0,1,0,1
2168,110312,11,Final Grades,2018,2018Sierra848B1003258,B100,B+,1.0,1.0,1,0,1
2169,110312,11,Final Grades,2018,2018Sierra986C1203303,C120,B-,1.0,1.0,1,0,1
2170,110312,11,Final Grades,2018,2018Sierra845D1003313,D100,B,1.0,1.0,1,0,1
2171,110312,11,Final Grades,2018,Sierra2018I1025123144.A,I1025,,1.0,1.0,1,0,1
2172,110312,11,Final Grades,2018,Sierra2018I105393743.M,I1053,,1.0,1.0,1,0,1
2173,110348,11,Final Grades,2018,2018Sierra440A1003263,A100,B-,1.0,1.0,1,0,1
2174,110348,11,Final Grades,2018,2018Sierra848B1003257,B100,C,1.0,1.0,1,0,1
2175,110348,11,Final Grades,2018,2018Sierra986C1203301,C120,C+,1.0,1.0,1,0,1
2176,110348,11,Final Grades,2018,2018Sierra845D1003316,D100,C-,1.0,1.0,1,0,1
2177,110348,11,Final Grades,2018,Sierra2018I102498643.M,I1024,,1.0,1.0,1,0,1
2178,110348,11,Final Grades,2018,Sierra2018I105184844.A,I1051,,1.0,1.0,1,0,1
2179,110291,11,Final Grades,2018,2018Sierra440A1003265,A100,B,1.0,1.0,1,0,1
2180,110291,11,Final Grades,2018,2018Sierra848B1003256,B100,B,1.0,1.0,1,0,1
2181,110291,11,Final Grades,2018,2018Sierra986C1203302,C120,C+,1.0,1.0,1,0,1
2182,110291,11,Final Grades,2018,2018Sierra845D1003313,D100,B-,1.0,1.0,1,0,1
2183,110291,11,Final Grades,2018,2018Sierra853E1003331,E100,C+,1.0,1.0,1,0,1
2184,110291,11,Final Grades,2018,Sierra2018I103098544.A,I1030,,1.0,1.0,1,0,1
2185,110291,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
2186,110277,11,Final Grades,2018,2018Sierra440A1003263,A100,A-,1.0,1.0,1,0,1
2187,110277,11,Final Grades,2018,2018Sierra848B1003255,B100,A-,1.0,1.0,1,0,1
2188,110277,11,Final Grades,2018,2018Sierra986C1203301,C120,B,1.0,1.0,1,0,1
2189,110277,11,Final Grades,2018,2018Sierra845D1003316,D100,A-,1.0,1.0,1,0,1
2190,110277,11,Final Grades,2018,2018Sierra853E1003326,E100,B+,1.0,1.0,1,0,1
2191,110277,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
2192,110277,11,Final Grades,2018,Sierra2018I1030B98544.A,I1030,,1.0,1.0,1,0,1
2193,110339,11,Final Grades,2018,2018Sierra440A1003265,A100,B,1.0,1.0,1,0,1
2194,110339,11,Final Grades,2018,2018Sierra848B1003258,B100,B+,1.0,1.0,1,0,1
2195,110339,11,Final Grades,2018,2018Sierra986C1203304,C120,B,1.0,1.0,1,0,1
2196,110339,11,Final Grades,2018,2018Sierra845D1003315,D100,B-,1.0,1.0,1,0,1
2197,110339,11,Final Grades,2018,2018Sierra853E1003325,E100,C,1.0,1.0,1,0,1
2198,110339,11,Final Grades,2018,Sierra2018I1018129644.A,I1018,,1.0,1.0,1,0,1
2199,110339,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
2200,110399,11,Final Grades,2018,2018Sierra440A1003265,A100,A-,1.0,1.0,1,0,1
2201,110399,11,Final Grades,2018,2018Sierra848B1003255,B100,B+,1.0,1.0,1,0,1
2202,110399,11,Final Grades,2018,2018Sierra986C1203301,C120,A,1.0,1.0,1,0,1
2203,110399,11,Final Grades,2018,2018Sierra845D1003316,D100,A-,1.0,1.0,1,0,1
2204,110399,11,Final Grades,2018,Sierra2018I1021126043.M,I1021,,1.0,1.0,1,0,1
2205,110399,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2206,110275,11,Final Grades,2018,2018Sierra440A1003263,A100,A+,1.0,1.0,1,0,1
2207,110275,11,Final Grades,2018,2018Sierra848B1003256,B100,A+,1.0,1.0,1,0,1
2208,110275,11,Final Grades,2018,2018Sierra846C2203308,C220,A+,1.0,1.0,1,0,1
2209,110275,11,Final Grades,2018,2018Sierra1307D3003321,D300,A+,1.0,1.0,1,0,1
2210,110275,11,Final Grades,2018,2018Sierra853E1003326,E100,A+,1.0,1.0,1,0,1
2211,110275,11,Final Grades,2018,Sierra2018I102498643.M,I1024,,1.0,1.0,1,0,1
2212,110275,11,Final Grades,2018,Sierra2018I104678444.A,I1046,,1.0,1.0,1,0,1
2213,110398,11,Final Grades,2018,2018Sierra440A1003263,A100,I,1.0,0.0,1,0,1
2214,110398,11,Final Grades,2018,2018Sierra848B1003258,B100,I,1.0,0.0,1,0,1
2215,110398,11,Final Grades,2018,2018Sierra986C1203304,C120,I,1.0,0.0,1,0,1
2216,110398,11,Final Grades,2018,2018Sierra845D1003313,D100,I,1.0,0.0,1,0,1
2217,110398,11,Final Grades,2018,Sierra2018I102498643.M,I1024,,1.0,1.0,1,0,1
2218,110398,11,Final Grades,2018,Sierra2018I103184644.A,I1031,,1.0,1.0,1,0,1
2219,110405,11,Final Grades,2018,2018Sierra440A1003264,A100,I,1.0,0.0,1,0,1
2220,110405,11,Final Grades,2018,2018Sierra848B1003255,B100,B-,1.0,1.0,1,0,1
2221,110405,11,Final Grades,2018,2018Sierra986C1203301,C120,B,1.0,1.0,1,0,1
2222,110405,11,Final Grades,2018,2018Sierra845D1003315,D100,I,1.0,0.0,1,0,1
2223,110405,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
2224,110405,11,Final Grades,2018,Sierra2018I103698644.A,I1036,,1.0,1.0,1,0,1
2225,110338,11,Final Grades,2018,2018Sierra440A1003263,A100,A-,1.0,1.0,1,0,1
2226,110338,11,Final Grades,2018,2018Sierra848B1003258,B100,A-,1.0,1.0,1,0,1
2227,110338,11,Final Grades,2018,2018Sierra846C2203306,C220,A,1.0,1.0,1,0,1
2228,110338,11,Final Grades,2018,2018Sierra845D1003316,D100,A-,1.0,1.0,1,0,1
2229,110338,11,Final Grades,2018,2018Sierra1260E2003329,E200,B,1.0,1.0,1,0,1
2230,110338,11,Final Grades,2018,Sierra2018I102498643.M,I1024,,1.0,1.0,1,0,1
2231,110338,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
2232,110397,11,Final Grades,2018,2018Sierra440A1003264,A100,A+,1.0,1.0,1,0,1
2233,110397,11,Final Grades,2018,2018Sierra848B1003258,B100,A+,1.0,1.0,1,0,1
2234,110397,11,Final Grades,2018,2018Sierra986C1203302,C120,A+,1.0,1.0,1,0,1
2235,110397,11,Final Grades,2018,2018Sierra845D1003315,D100,A+,1.0,1.0,1,0,1
2236,110397,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
2237,110397,11,Final Grades,2018,Sierra2018I1030B98544.A,I1030,,1.0,1.0,1,0,1
2238,110426,11,Final Grades,2018,2018Sierra440A1003264,A100,A+,1.0,1.0,1,0,1
2239,110426,11,Final Grades,2018,2018Sierra848B1003257,B100,A-,1.0,1.0,1,0,1
2240,110426,11,Final Grades,2018,2018Sierra986C1203303,C120,A,1.0,1.0,1,0,1
2241,110426,11,Final Grades,2018,2018Sierra845D1003314,D100,A-,1.0,1.0,1,0,1
2242,110426,11,Final Grades,2018,2018Sierra853E1003325,E100,A+,1.0,1.0,1,0,1
2243,110426,11,Final Grades,2018,Sierra2018I1018129643.M,I1018,,1.0,1.0,1,0,1
2244,110426,11,Final Grades,2018,Sierra2018I104678444.A,I1046,,1.0,1.0,1,0,1
2245,110423,11,Final Grades,2018,2018Sierra440A1003264,A100,A+,1.0,1.0,1,0,1
2246,110423,11,Final Grades,2018,2018Sierra848B1003258,B100,A+,1.0,1.0,1,0,1
2247,110423,11,Final Grades,2018,2018Sierra986C1203302,C120,A,1.0,1.0,1,0,1
2248,110423,11,Final Grades,2018,2018Sierra845D1003315,D100,A-,1.0,1.0,1,0,1
2249,110423,11,Final Grades,2018,2018Sierra853E1003326,E100,A,1.0,1.0,1,0,1
2250,110423,11,Final Grades,2018,Sierra2018I102879744.A,I1028,,1.0,1.0,1,0,1
2251,110423,11,Final Grades,2018,Sierra2018I104678443.M,I1046,,1.0,1.0,1,0,1
2252,110316,11,Final Grades,2018,2018Sierra440A1003263,A100,A+,1.0,1.0,1,0,1
2253,110316,11,Final Grades,2018,2018Sierra848B1003255,B100,A+,1.0,1.0,1,0,1
2254,110316,11,Final Grades,2018,2018Sierra846C2203308,C220,A+,1.0,1.0,1,0,1
2255,110316,11,Final Grades,2018,2018Sierra845D1003316,D100,A+,1.0,1.0,1,0,1
2256,110316,11,Final Grades,2018,2018Sierra853E1003325,E100,A+,1.0,1.0,1,0,1
2257,110316,11,Final Grades,2018,Sierra2018I101279743.M,I1012,,1.0,1.0,1,0,1
2258,110316,11,Final Grades,2018,Sierra2018I1050126044.A,I1050,,1.0,1.0,1,0,1
2259,110361,11,Final Grades,2018,2018Sierra440A1003263,A100,A+,1.0,1.0,1,0,1
2260,110361,11,Final Grades,2018,2018Sierra848B1003258,B100,A+,1.0,1.0,1,0,1
2261,110361,11,Final Grades,2018,2018Sierra986C1203301,C120,A+,1.0,1.0,1,0,1
2262,110361,11,Final Grades,2018,2018Sierra845D1003316,D100,A,1.0,1.0,1,0,1
2263,110361,11,Final Grades,2018,2018Sierra853E1003326,E100,A,1.0,1.0,1,0,1
2264,110361,11,Final Grades,2018,Sierra2018I1014155143.M,I1014,,1.0,1.0,1,0,1
2265,110361,11,Final Grades,2018,Sierra2018I1018129644.A,I1018,,1.0,1.0,1,0,1
2266,110320,11,Final Grades,2018,2018Sierra440A1003265,A100,A,1.0,1.0,1,0,1
2267,110320,11,Final Grades,2018,2018Sierra848B1003256,B100,A,1.0,1.0,1,0,1
2268,110320,11,Final Grades,2018,2018Sierra986C1203303,C120,A,1.0,1.0,1,0,1
2269,110320,11,Final Grades,2018,2018Sierra845D1003314,D100,A-,1.0,1.0,1,0,1
2270,110320,11,Final Grades,2018,Sierra2018I1018129643.M,I1018,,1.0,1.0,1,0,1
2271,110320,11,Final Grades,2018,Sierra2018I105393744.A,I1053,,1.0,1.0,1,0,1
2272,110322,11,Final Grades,2018,2018Sierra440A1003266,A100,A-,1.0,1.0,1,0,1
2273,110322,11,Final Grades,2018,2018Sierra848B1003257,B100,A,1.0,1.0,1,0,1
2274,110322,11,Final Grades,2018,2018Sierra986C1203304,C120,A,1.0,1.0,1,0,1
